id,latitude,longitude,label,quality,max_mean-bright,max_std_bright,date,region
2633790532,53.6836043,8.6418191,0,2,0.3143308823529412,19.524718449607807,2022-03-14,Niedersachsen
2984630213,52.3831666,10.1232395,0,2,0.600906862745098,7.46758037396143,2022-03-14,Niedersachsen
3016254816,52.5106169,10.2394919,0,2,0.2952426470588235,23.49397277225201,2022-03-14,Niedersachsen
3016254820,52.5121833,10.2425517,0,3,0.5276789215686275,8.838265050226978,2022-03-14,Niedersachsen
3016254830,52.5146532,10.2434488,0,2,0.48894852941176464,12.81854984662661,2022-03-14,Niedersachsen
3261241894,52.5166484,10.2423619,0,3,0.3490563725490196,10.318975639586892,2022-03-14,Niedersachsen
3348316505,52.3842315,10.1478456,0,3,0.4371618903971845,6.165343858174225,2022-03-14,Niedersachsen
3348316522,52.3820836,10.1484357,0,3,0.5603112745098039,10.074840550235463,2022-03-14,Niedersachsen
3693813100,53.6128145,7.4186032,0,3,0.2632524509803922,12.69267745598901,2022-03-14,Niedersachsen
3693814231,53.6239209,7.4197506,0,3,0.1749166666666667,14.688365064500456,2022-03-14,Niedersachsen
3860905225,52.5099177,10.2914921,0,3,0.3363455882352941,15.847146827736708,2022-03-14,Niedersachsen
3860906419,52.5146815,10.2831384,0,2,0.3532696078431372,14.222282422233613,2022-03-14,Niedersachsen
3860910223,52.5134091,10.2783422,0,2,0.37658371040723987,16.99255519144525,2022-03-14,Niedersachsen
3881971515,53.6138943,7.4088062,0,3,0.17256617647058825,11.257667576194294,2022-03-14,Niedersachsen
4085301078,52.9389571,10.6466971,0,3,0.36782843137254906,25.04818430011354,2022-03-14,Niedersachsen
4144885308,53.3239957,8.808562,0,3,0.311203431372549,7.941974744686097,2022-03-14,Niedersachsen
4144885320,53.3197337,8.8051779,0,3,0.3400490196078432,8.145482893563146,2022-03-14,Niedersachsen
4144885323,53.3202822,8.8000315,0,3,0.37211764705882355,9.36126683065542,2022-03-14,Niedersachsen
4144885337,53.3172131,8.8080427,0,3,0.33253676470588234,10.578312689372666,2022-03-14,Niedersachsen
4144885351,53.3251691,8.7954819,0,1,0.6585098039215687,19.53725212928233,2022-03-14,Niedersachsen
4144885353,53.324038,8.8013517,0,3,0.3248799019607843,14.202811260753865,2022-03-14,Niedersachsen
4194343982,53.4037497,8.4013149,0,3,0.2481985294117647,9.147103889057723,2022-03-14,Niedersachsen
4194343984,53.4001998,8.3949774,0,3,0.24141421568627452,6.580431970135432,2022-03-14,Niedersachsen
4316807134,52.1244235,9.5112525,0,2,0.299156862745098,9.47773814185038,2022-03-14,Niedersachsen
4316807135,52.1268975,9.5022466,0,2,0.31403186274509803,11.392675319411158,2022-03-14,Niedersachsen
4316807136,52.1271437,9.5101734,0,2,0.2233848039215686,9.205503596085533,2022-03-14,Niedersachsen
4316826215,52.129724,9.5061793,0,1,0.5584436274509803,11.07827075659892,2022-03-14,Niedersachsen
4316826216,52.1311571,9.5011994,0,1,0.4366029411764705,8.809722199071425,2022-03-14,Niedersachsen
4316826217,52.1339677,9.5013925,0,2,0.271578431372549,7.963881899393674,2022-03-14,Niedersachsen
4316826218,52.1380625,9.5001172,0,1,0.3021544117647059,14.03015011798426,2022-03-14,Niedersachsen
4321614883,53.6047484,7.4218366,0,2,0.24487499999999998,10.070358799538791,2022-03-14,Niedersachsen
4375329906,52.7993002,7.5346597,0,2,0.5302205882352942,16.282829862748983,2022-03-14,Niedersachsen
4437508602,53.2458326,8.7478147,0,3,0.29806372549019605,12.299798747845676,2022-03-14,Niedersachsen
4714563245,53.5022253,9.4837694,0,3,0.3708063725490196,18.15686530011985,2022-03-14,Niedersachsen
4714563247,53.4997327,9.4714711,0,2,0.40056127450980394,18.47470495500581,2022-03-14,Niedersachsen
4714563248,53.5033631,9.4714842,0,2,0.44099019607843143,15.898198976388173,2022-03-14,Niedersachsen
4714563249,53.5012218,9.4645446,0,1,0.3857916666666667,8.305814400755692,2022-03-14,Niedersachsen
4714563250,53.5053233,9.4665127,0,1,0.5524313725490196,16.496525767852546,2022-03-14,Niedersachsen
4714563251,53.5120433,9.4624683,0,2,0.44238970588235293,13.391795770615925,2022-03-14,Niedersachsen
4714563252,53.5158579,9.4637278,0,3,0.3940563725490196,7.654669429719172,2022-03-14,Niedersachsen
4799399089,53.3431525,9.6088453,0,3,0.3713431372549019,9.798565442643095,2022-03-14,Niedersachsen
4799399090,53.3419619,9.6127694,0,2,0.5026348039215687,13.722106349071735,2022-03-14,Niedersachsen
4823262594,53.2534816,7.422441,0,2,0.19523529411764706,17.58561416923712,2022-03-14,Niedersachsen
4823262607,53.252637,7.4289501,0,3,0.15560294117647056,10.101830429075918,2022-03-14,Niedersachsen
4825686611,53.2501657,7.43307,0,3,0.21678921568627452,12.37674479646321,2022-03-14,Niedersachsen
4907889192,52.0047254,10.0167943,0,2,0.36013235294117646,23.78842613176203,2022-03-14,Niedersachsen
4907889193,52.0076126,10.0165177,0,2,0.414264705882353,9.834170273406531,2022-03-14,Niedersachsen
4907889194,52.0101952,10.0155127,0,2,0.3323995098039216,7.095574686358956,2022-03-14,Niedersachsen
5147546106,52.6671432,8.5234509,0,3,0.44031674208144794,7.174257883747955,2022-03-14,Niedersachsen
5248739798,52.0089591,10.0240996,0,3,0.4150759803921568,13.612623157093163,2022-03-14,Niedersachsen
5248739799,52.0118936,10.0226651,0,2,0.351593137254902,12.895420797191925,2022-03-14,Niedersachsen
5260304049,51.9313029,9.9844055,0,2,0.2816887254901961,12.624001994839025,2022-03-14,Niedersachsen
5284588213,53.0090869,9.1585645,0,1,0.3308921568627451,10.932008036113102,2022-03-14,Niedersachsen
5284588214,53.0102746,9.1541792,0,2,0.23933088235294117,14.979188203350736,2022-03-14,Niedersachsen
5284588215,53.0129374,9.1515237,0,2,0.38523529411764706,15.786172689837382,2022-03-14,Niedersachsen
5325910412,53.0218956,9.1511929,0,3,0.4638914027149322,5.525675168946856,2022-03-14,Niedersachsen
5325910413,53.018488,9.1508174,0,3,0.4791470588235293,14.374904679654543,2022-03-14,Niedersachsen
5391103336,52.8006383,7.5295044,0,3,0.46136029411764706,13.658533042987528,2022-03-14,Niedersachsen
5394512653,52.6735823,8.9479442,0,3,0.3890563725490196,16.4105263909753,2022-03-14,Niedersachsen
5394513777,53.7892961,9.2378782,0,2,0.4253725490196078,19.270445281706408,2022-03-14,Niedersachsen
5394513778,53.7893131,9.2446865,0,2,0.35404656862745093,21.76446664988024,2022-03-14,Niedersachsen
5394513779,53.7882863,9.251053,0,2,0.4772254901960784,7.717632920328913,2022-03-14,Niedersachsen
5402026531,52.8164996,7.5322746,0,2,0.5088989441930618,6.572133203775231,2022-03-14,Niedersachsen
5429242699,52.7242376,7.5456392,0,2,0.4803823529411764,5.2220839494630225,2022-03-14,Niedersachsen
5429333689,52.7021991,7.8171806,0,2,0.4181642156862745,7.383485819642168,2022-03-14,Niedersachsen
5429333690,52.7013388,7.8216539,0,3,0.42803186274509797,17.772000867003495,2022-03-14,Niedersachsen
5429333691,52.7031851,7.8274397,0,2,0.40937990196078433,12.209774127855328,2022-03-14,Niedersachsen
5429333692,52.7041711,7.833259,0,2,0.3817647058823529,8.260830761666014,2022-03-14,Niedersachsen
5432469957,53.6492731,8.7270199,0,2,0.2499583333333333,8.643939280772926,2022-03-14,Niedersachsen
5432469961,53.6530065,8.7021274,0,2,0.16955392156862745,11.725685404391085,2022-03-14,Niedersachsen
5432469962,53.6551875,8.7098982,0,2,0.21572303921568628,13.281745429013629,2022-03-14,Niedersachsen
5451646804,52.1384302,9.5385879,0,3,0.43984313725490193,10.245386660817648,2022-03-14,Niedersachsen
5451646805,52.1391636,9.5436135,0,2,0.24212990196078435,10.861824208466118,2022-03-14,Niedersachsen
5451646806,52.1396673,9.5491539,0,2,0.2013921568627451,11.842419002475923,2022-03-14,Niedersachsen
5459192510,51.9440466,10.4932467,0,3,0.4939362745098039,12.565182920455658,2022-03-14,Niedersachsen
5512579520,53.1427114,9.718287,0,3,0.4860955882352941,7.983963095105931,2022-03-14,Niedersachsen
5512579721,53.140043,9.7192177,0,3,0.4652769607843137,6.45880642359033,2022-03-14,Niedersachsen
5512579723,53.1358201,9.7209826,0,2,0.3072769607843137,15.695350157026265,2022-03-14,Niedersachsen
5512579724,53.1371042,9.7130969,0,3,0.2957058823529412,5.113305841550908,2022-03-14,Niedersachsen
5512579725,53.1346052,9.7133879,0,3,0.42387499999999995,10.476946084667082,2022-03-14,Niedersachsen
5516859047,52.3595526,9.322755,0,3,0.3424264705882353,13.863813015721272,2022-03-14,Niedersachsen
5718245988,53.4882881,9.4771349,0,2,0.35606862745098034,10.239900940298298,2022-03-14,Niedersachsen
5718245989,53.4919521,9.4696462,0,2,0.26088235294117645,8.776031640840644,2022-03-14,Niedersachsen
5718245990,53.4920367,9.4770585,0,2,0.13370833333333332,9.631205159526298,2022-03-14,Niedersachsen
5718245991,53.4878205,9.4834837,0,3,0.3655392156862745,13.743792355577039,2022-03-14,Niedersachsen
5718245992,53.4908797,9.4825959,0,3,0.3582843137254902,8.117760194387163,2022-03-14,Niedersachsen
5718245993,53.4943329,9.4837922,0,3,0.28329656862745095,7.551458413366091,2022-03-14,Niedersachsen
5718245994,53.4929542,9.4888133,0,2,0.44521323529411766,11.523555756870737,2022-03-14,Niedersachsen
5749461608,53.36027,7.2549925,0,2,0.2505441176470588,16.064654388333683,2022-03-14,Niedersachsen
5799153335,53.4310696,7.1909414,0,3,0.1581372549019608,13.907616063618514,2022-03-14,Niedersachsen
5888083653,52.136557,9.5485981,0,3,0.3642720588235294,8.683875016612141,2022-03-14,Niedersachsen
6065835854,53.6512624,9.3162808,0,3,0.23372794117647058,25.927838529757345,2022-03-14,Niedersachsen
6065850190,53.6534108,9.3193921,0,2,0.38715686274509803,27.84458175952134,2022-03-14,Niedersachsen
6065866174,53.6535733,9.3235459,0,3,0.45535784313725486,21.270631212873315,2022-03-14,Niedersachsen
6065922890,53.6516896,9.3253229,0,3,0.20959313725490197,15.95032269846427,2022-03-14,Niedersachsen
6141983370,53.2564011,7.4223573,0,3,0.14582598039215686,16.627491787001752,2022-03-14,Niedersachsen
6155792831,52.8426587,9.0481281,0,1,0.5091887254901961,7.704383107501793,2022-03-14,Niedersachsen
6155835605,52.8391619,9.0473476,0,3,0.32063851181498243,9.91661228982696,2022-03-14,Niedersachsen
6155835606,52.8500775,9.0604058,0,3,0.3346176470588236,9.26775683545697,2022-03-14,Niedersachsen
6155835607,52.8467046,9.05811,0,2,0.3330098039215686,9.015418671772542,2022-03-14,Niedersachsen
6155835608,52.8493127,9.0667259,0,3,0.436921568627451,16.26975697729995,2022-03-14,Niedersachsen
6155835610,52.8424484,9.0644404,0,3,0.4207205882352942,8.485102871464328,2022-03-14,Niedersachsen
6155864906,52.848125,9.07264,0,3,0.326781862745098,10.2495195191109,2022-03-14,Niedersachsen
6156813060,52.6882497,9.0810565,0,3,0.5049779411764705,10.191048845649439,2022-03-14,Niedersachsen
6290320641,52.4751755,7.6134337,0,2,0.49679166666666663,12.317035007384003,2022-03-14,Niedersachsen
6290320642,52.4741061,7.6193152,0,2,0.3260612745098039,7.851669259241166,2022-03-14,Niedersachsen
6290320643,52.4786437,7.6136965,0,3,0.23009552538964304,11.08792973065888,2022-03-14,Niedersachsen
6290325264,52.5028535,7.6169221,0,2,0.4021691176470588,18.11515293757128,2022-03-14,Niedersachsen
6290325266,52.5053835,7.6142611,0,2,0.3319779411764706,11.809044568156468,2022-03-14,Niedersachsen
6290325267,52.5087804,7.6143749,0,2,0.30587745098039215,9.344728731282197,2022-03-14,Niedersachsen
6290325268,52.5102456,7.6206792,0,2,0.2634240196078431,8.084713019158418,2022-03-14,Niedersachsen
6290348417,52.4362843,7.545111,0,2,0.3470098039215686,8.326287857927557,2022-03-14,Niedersachsen
6290348418,52.4390944,7.5427197,0,2,0.3603455882352941,9.907732148970661,2022-03-14,Niedersachsen
6290348419,52.4425573,7.541529,0,2,0.4702475490196078,6.527813454312778,2022-03-14,Niedersachsen
6290348420,52.4325285,7.5527383,0,3,0.4771593137254902,10.247289970234297,2022-03-14,Niedersachsen
6290348421,52.436005,7.5599477,0,2,0.3491642156862745,7.905641867676538,2022-03-14,Niedersachsen
6290348423,52.4444351,7.5621064,0,3,0.4698088235294118,10.916156185433756,2022-03-14,Niedersachsen
6290348424,52.4454042,7.5671742,0,2,0.4228129713423831,14.113683954537903,2022-03-14,Niedersachsen
6290348425,52.4485191,7.5683696,0,2,0.4080980392156862,8.557627019928685,2022-03-14,Niedersachsen
6290348427,52.4508024,7.5653437,0,2,0.3017941176470589,10.098960051901056,2022-03-14,Niedersachsen
6290348429,52.4536104,7.5664331,0,2,0.3803946078431373,21.16334419219914,2022-03-14,Niedersachsen
6290384420,52.5498318,7.6071795,0,2,0.2403455882352941,9.626888951324423,2022-03-14,Niedersachsen
6290384421,52.5491138,7.6136377,0,3,0.25071141277023634,7.336859134001979,2022-03-14,Niedersachsen
6290384426,52.5462661,7.610077,0,2,0.518296568627451,7.715418329042316,2022-03-14,Niedersachsen
6448498409,52.7110693,7.5210189,0,3,0.3426696832579185,7.5822231903180235,2022-03-14,Niedersachsen
6448498412,52.7176235,7.5329122,0,3,0.15786519607843136,8.737099052482323,2022-03-14,Niedersachsen
6448498416,52.7155897,7.5369514,0,3,0.26887254901960783,10.019923547350661,2022-03-14,Niedersachsen
6448498417,52.7150042,7.5442701,0,3,0.12453676470588235,9.992570421512221,2022-03-14,Niedersachsen
6448498419,52.7076287,7.5220946,0,2,0.32440196078431377,12.65828768363049,2022-03-14,Niedersachsen
6466920895,52.1304513,9.4246436,0,2,0.48816176470588235,15.070771214367102,2022-03-14,Niedersachsen
6466920896,52.1335127,9.4266451,0,2,0.19200245098039215,7.974256577348754,2022-03-14,Niedersachsen
6466920897,52.1339717,9.4330245,0,2,0.35382843137254905,11.643275751885078,2022-03-14,Niedersachsen
6593218829,53.4379417,7.1883601,0,2,0.15133088235294118,10.361453456224412,2022-03-14,Niedersachsen
6593218830,53.4382691,7.1933094,0,3,0.1597156862745098,10.014344274379841,2022-03-14,Niedersachsen
6593218833,53.4341624,7.2014764,0,3,0.1788063725490196,13.498039152514616,2022-03-14,Niedersachsen
6593218835,53.4348611,7.2109618,0,3,0.11498774509803919,7.153238195771568,2022-03-14,Niedersachsen
6593267146,53.4364351,7.1580058,0,3,0.3155073529411765,10.893243163828194,2022-03-14,Niedersachsen
7015974497,52.808395,7.5220617,0,3,0.17487254901960786,11.883448119242665,2022-03-14,Niedersachsen
7020537329,52.9246156,7.56367,0,2,0.4572573529411764,6.697518879359562,2022-03-14,Niedersachsen
7020537330,52.9277247,7.5613671,0,3,0.43494852941176476,5.403610566055717,2022-03-14,Niedersachsen
7020537331,52.9228777,7.5770597,0,3,0.12976470588235292,10.949844669536732,2022-03-14,Niedersachsen
7020537344,52.9204319,7.5721549,0,3,0.17438235294117646,11.832091069802786,2022-03-14,Niedersachsen
7020629858,52.9187227,7.5852309,0,3,0.2638186274509804,15.698982174634567,2022-03-14,Niedersachsen
7020629861,52.9225175,7.5865632,0,3,0.18417892156862747,9.497319108803774,2022-03-14,Niedersachsen
7020637383,52.929466,7.5931472,0,3,0.23071323529411766,9.98951893031088,2022-03-14,Niedersachsen
7020888207,52.8089236,7.5043472,0,3,0.23268137254901958,13.253736020798678,2022-03-14,Niedersachsen
7020888209,52.8110697,7.5083019,0,2,0.22913970588235294,9.542347651927953,2022-03-14,Niedersachsen
7020888216,52.8174063,7.5127236,0,2,0.4541544117647059,12.665057824018634,2022-03-14,Niedersachsen
7122855034,52.8537916,8.5246998,0,2,0.20957107843137254,11.540069664659447,2022-03-14,Niedersachsen
7122855035,52.8556227,8.5215215,0,2,0.29288725490196077,11.0617605252743,2022-03-14,Niedersachsen
7122855036,52.8582496,8.5097535,0,3,0.30903186274509803,10.83214026441952,2022-03-14,Niedersachsen
7122855037,52.8626064,8.5013048,0,2,0.3205024509803922,11.174393269106817,2022-03-14,Niedersachsen
7122855038,52.8592303,8.5025686,0,2,0.39325000000000004,12.41876453757622,2022-03-14,Niedersachsen
7152304117,52.7053594,9.9706146,0,3,0.4086225490196078,6.052446522945473,2022-03-14,Niedersachsen
7272856620,53.349986,7.2639235,0,3,0.23302916038210156,10.004888310575092,2022-03-14,Niedersachsen
7272876580,53.3662335,7.3334811,0,3,0.19910049019607842,8.33200623885177,2022-03-14,Niedersachsen
7272876581,53.362484,7.3332938,0,3,0.1731200980392157,14.503711004367968,2022-03-14,Niedersachsen
7272877075,53.3633766,7.274986,0,3,0.29141421568627446,9.96975506480983,2022-03-14,Niedersachsen
7272877080,53.3636545,7.2814139,0,3,0.3865122549019608,6.251822713730186,2022-03-14,Niedersachsen
7272905286,53.3635027,7.2875029,0,3,0.29865931372549026,5.605829004936203,2022-03-14,Niedersachsen
7272905290,53.368868,7.2858593,0,2,0.36878431372549014,7.854721787308757,2022-03-14,Niedersachsen
7272905291,53.3659807,7.2779253,0,2,0.3345686274509804,8.55026972641962,2022-03-14,Niedersachsen
7272905292,53.3746355,7.2930502,0,2,0.36189460784313726,5.483975123758648,2022-03-14,Niedersachsen
7272952701,53.3582873,7.3423751,0,3,0.18587745098039216,11.502098987834284,2022-03-14,Niedersachsen
7272961761,53.3596394,7.3153442,0,2,0.29143627450980397,10.569488773574086,2022-03-14,Niedersachsen
7272961776,53.365283,7.3138753,0,3,0.35203676470588235,12.376673083601716,2022-03-14,Niedersachsen
7272964354,53.3707341,7.345266,0,3,0.27577696078431374,10.71035852034123,2022-03-14,Niedersachsen
7545830385,52.7021086,7.8540659,0,3,0.3584264705882353,7.923685374240543,2022-03-14,Niedersachsen
7545830387,52.6951127,7.8580355,0,3,0.3819632352941177,3.7594678379218465,2022-03-14,Niedersachsen
7545830388,52.6923036,7.8593659,0,2,0.3571985294117647,8.717274980078752,2022-03-14,Niedersachsen
7675110064,53.7893753,9.1439118,0,3,0.25605077928607345,12.679113059725328,2022-03-14,Niedersachsen
7675119514,53.7879512,9.1386441,0,3,0.29259558823529414,7.269314893943437,2022-03-14,Niedersachsen
7675119532,53.7813871,9.1590598,0,2,0.327264705882353,10.89169148339136,2022-03-14,Niedersachsen
7675119533,53.7769188,9.1517826,0,2,0.25726470588235295,11.029349812683295,2022-03-14,Niedersachsen
7675119534,53.7790867,9.1598861,0,3,0.20849264705882353,11.988028774874644,2022-03-14,Niedersachsen
7681809819,52.5397875,8.9596368,0,2,0.2881200980392157,12.138862710303794,2022-03-14,Niedersachsen
7681809820,52.536289,8.9584626,0,2,0.5551299019607844,12.765311663414762,2022-03-14,Niedersachsen
7681809821,52.5319775,8.9570258,0,2,0.27000980392156865,9.243008112352145,2022-03-14,Niedersachsen
7681809822,52.5345634,8.964445,0,2,0.5021348039215686,16.942818017611376,2022-03-14,Niedersachsen
7681809823,52.5376518,8.9659324,0,2,0.4904975490196079,15.619617173821105,2022-03-14,Niedersachsen
7681809824,52.5408872,8.9687473,0,1,0.37657352941176475,12.83053439336546,2022-03-14,Niedersachsen
7681809826,52.5283802,8.9513789,0,3,0.38652205882352936,4.3564880704666535,2022-03-14,Niedersachsen
7681809827,52.5251682,8.9478947,0,2,0.3509656862745098,6.636425099327808,2022-03-14,Niedersachsen
7686110996,53.7870642,9.155877,0,3,0.5633529411764706,12.133254033134284,2022-03-14,Niedersachsen
7686110997,53.7888593,9.1499194,0,3,0.4335906862745098,25.613681425756297,2022-03-14,Niedersachsen
7686111011,53.7857234,9.1608036,0,3,0.24065862242332833,12.934849692916918,2022-03-14,Niedersachsen
7686111015,53.7939571,9.1624542,0,2,0.3705404725992961,9.146056220576641,2022-03-14,Niedersachsen
7686111016,53.7912662,9.1642946,0,1,0.43843382352941174,10.423892919669482,2022-03-14,Niedersachsen
7686111017,53.7940806,9.1695941,0,1,0.20643382352941175,12.49844845036504,2022-03-14,Niedersachsen
7686111026,53.7929061,9.1491014,0,1,0.1484436274509804,23.565792722601028,2022-03-14,Niedersachsen
7686152586,53.7794517,8.9638234,0,1,0.4382573529411765,11.700442930476049,2022-03-14,Niedersachsen
7686152587,53.7788582,8.9686407,0,2,0.437642156862745,11.832150656187894,2022-03-14,Niedersachsen
7686152589,53.7784266,8.9728539,0,3,0.42790196078431375,9.739458536364399,2022-03-14,Niedersachsen
7686152594,53.7776256,8.9783723,0,2,0.5949975490196079,7.492817195998433,2022-03-14,Niedersachsen
7688208910,52.4437658,10.2008951,0,2,0.46870833333333334,18.032909231117717,2022-03-14,Niedersachsen
7746958898,53.0772788,7.2120425,0,2,0.4042598039215687,8.171832950599237,2022-03-14,Niedersachsen
7755045598,53.3711023,8.9163704,0,2,0.4715122549019608,4.871435226465571,2022-03-14,Niedersachsen
7791431687,52.3833097,10.1345928,0,2,0.3924828431372549,17.010954612523857,2022-03-14,Niedersachsen
7791431688,52.3855475,10.1329888,0,1,0.5042156862745097,15.695874763451393,2022-03-14,Niedersachsen
7791431690,52.3903854,10.1331188,0,2,0.4343676470588235,8.818793856519324,2022-03-14,Niedersachsen
7791431691,52.3927977,10.1355788,0,2,0.4092720588235295,11.8080874282225,2022-03-14,Niedersachsen
7827261303,52.6114111,7.5387093,0,2,0.43089460784313727,5.274507234896374,2022-03-14,Niedersachsen
7866176121,53.3118586,9.3979151,0,2,0.39596323529411764,13.715343146088696,2022-03-14,Niedersachsen
7866176122,53.3141356,9.3998287,0,2,0.3188946078431372,15.414827443386711,2022-03-14,Niedersachsen
7866176123,53.3161896,9.4021949,0,2,0.2971004901960784,12.024191999384204,2022-03-14,Niedersachsen
7868757407,52.7970868,7.0896384,0,2,0.38194852941176466,12.99499550605648,2022-03-14,Niedersachsen
7868757428,52.7903294,7.0843339,0,2,0.2865882352941177,9.421713973839415,2022-03-14,Niedersachsen
7868757430,52.7921997,7.0768894,0,3,0.3712622549019608,10.914713939245448,2022-03-14,Niedersachsen
7868757439,52.7851902,7.076209,0,2,0.29506617647058825,10.60507464175173,2022-03-14,Niedersachsen
7868757443,52.7836493,7.0823763,0,2,0.39780147058823534,14.056914508614666,2022-03-14,Niedersachsen
7868757444,52.783482,7.0894082,0,3,0.21383088235294118,8.127131062022166,2022-03-14,Niedersachsen
7868757457,52.7939901,7.0836417,0,2,0.30545833333333333,9.607800033301167,2022-03-14,Niedersachsen
7868757461,52.7961691,7.0775077,0,2,0.37831127450980384,9.695428283133875,2022-03-14,Niedersachsen
7868802186,53.0242926,8.437849,0,2,0.20503676470588234,11.467687291979804,2022-03-14,Niedersachsen
7920875007,52.4456266,10.1964084,0,1,0.28677450980392155,9.24705655182143,2022-03-14,Niedersachsen
8060091843,53.1379808,9.7331171,0,1,0.2823406862745098,9.07510157471357,2022-03-14,Niedersachsen
8071947345,53.7929525,9.2925573,0,1,0.3623504901960784,10.775619131256057,2022-03-14,Niedersachsen
8071947346,53.7893171,9.2896498,0,2,0.3382377450980392,10.544904997223094,2022-03-14,Niedersachsen
8250378560,52.5486338,7.6194135,0,3,0.27530392156862743,13.756555884705048,2022-03-14,Niedersachsen
8250378565,52.5547562,7.6172775,0,2,0.35942401960784315,9.295662864967374,2022-03-14,Niedersachsen
8250378569,52.5588273,7.6185959,0,2,0.4618308823529412,12.883891792478126,2022-03-14,Niedersachsen
8250378572,52.5449538,7.616664,0,2,0.3990416666666667,7.691241023765038,2022-03-14,Niedersachsen
8260794837,53.1177798,8.5784486,0,2,0.47080147058823535,16.725014272013652,2022-03-14,Niedersachsen
8327571792,53.6231429,7.4275883,0,2,0.204375,21.161528151312364,2022-03-14,Niedersachsen
8528715947,53.3791741,9.3824395,0,1,0.32406127450980393,13.306003886057452,2022-03-14,Niedersachsen
8528715953,53.3804667,9.3924105,0,2,0.28828921568627447,9.117190336023898,2022-03-14,Niedersachsen
8528715960,53.382215,9.3870609,0,1,0.27746078431372545,11.24849800388059,2022-03-14,Niedersachsen
8528715964,53.3835718,9.3929859,0,1,0.3590392156862745,12.356237426421266,2022-03-14,Niedersachsen
8528715965,53.3863013,9.3905404,0,2,0.28023127199597786,8.088833999029191,2022-03-14,Niedersachsen
8528715973,53.3901084,9.3881667,0,1,0.2244632352941176,14.080378032188998,2022-03-14,Niedersachsen
8528715978,53.3933697,9.3882996,0,1,0.38180882352941176,12.608607139234696,2022-03-14,Niedersachsen
8528715981,53.3957381,9.3836163,0,2,0.3713014705882353,19.396994684596418,2022-03-14,Niedersachsen
8528715984,53.3986165,9.3890474,0,2,0.427938725490196,13.723743018246845,2022-03-14,Niedersachsen
8528715989,53.3880009,9.3811423,0,2,0.5154240196078431,9.396062596670914,2022-03-14,Niedersachsen
8528715990,53.3914224,9.3812353,0,2,0.328340874811463,8.40577092337942,2022-03-14,Niedersachsen
8528715994,53.3895837,9.3759805,0,2,0.47026960784313726,6.53738014976402,2022-03-14,Niedersachsen
8528715997,53.3877126,9.3707337,0,2,0.39596078431372544,8.11782214589565,2022-03-14,Niedersachsen
8551462701,53.7901804,9.1571686,0,2,0.38429656862745093,10.954820420832059,2022-03-14,Niedersachsen
8656579907,52.4404466,10.1942744,0,1,0.5023970588235294,10.568599158775813,2022-03-14,Niedersachsen
8662325062,53.3904825,9.2878306,0,2,0.2747230392156863,9.729043723432735,2022-03-14,Niedersachsen
8662325063,53.3886041,9.2893384,0,3,0.35389950980392165,8.54630794184602,2022-03-14,Niedersachsen
8662325064,53.3866452,9.2909973,0,2,0.4328063725490196,8.14195177730201,2022-03-14,Niedersachsen
8812602509,52.9020847,9.1287241,0,2,0.49056127450980397,10.748187559857863,2022-03-14,Niedersachsen
8812602510,52.9044559,9.12761,0,2,0.5175245098039216,16.47701198084556,2022-03-14,Niedersachsen
9234153933,52.0986676,10.4777916,0,2,0.1955392156862745,13.173762825497922,2022-03-14,Niedersachsen
9234153934,52.0985253,10.4862961,0,2,0.2009411764705882,9.991256171355104,2022-03-14,Niedersachsen
9566830026,53.3968465,8.6571763,0,2,0.306953431372549,11.845976163569814,2022-03-14,Niedersachsen
9566830037,53.3979731,8.6527515,0,1,0.44503431372549024,7.837973585596467,2022-03-14,Niedersachsen
9566830044,53.4012781,8.6496508,0,2,0.37884803921568627,12.641588654902575,2022-03-14,Niedersachsen
9566830045,53.400365,8.6554895,0,1,0.4208284313725491,9.917991482120394,2022-03-14,Niedersachsen
204137213,53.1346063,9.7133863,0,1,0.42387499999999995,10.476946084667082,2022-03-14,Niedersachsen
204137214,53.1371025,9.7130969,0,1,0.2957058823529412,5.113305841550908,2022-03-14,Niedersachsen
208416554,53.142964,9.7131105,0,3,0.3194583333333333,13.15827195991029,2022-03-14,Niedersachsen
208416556,53.1400453,9.7192137,0,2,0.4652769607843137,6.45880642359033,2022-03-14,Niedersachsen
208416558,53.1358206,9.7209824,0,2,0.3072769607843137,15.695350157026265,2022-03-14,Niedersachsen
434915237,51.5115646,9.7440773,0,1,0.3533676470588235,14.445702008915905,2022-03-14,Niedersachsen
604484687,51.4396256,10.1064476,0,2,0.2194460784313726,12.711589917605172,2022-03-14,Niedersachsen
604484688,51.436866,10.1049636,0,2,0.3269808949220714,16.652267875325595,2022-03-14,Niedersachsen
604484690,51.4375672,10.097582,0,2,0.296875,8.948486095606993,2022-03-14,Niedersachsen
604496288,51.4345886,10.0965591,0,2,0.41990441176470583,8.616202286410354,2022-03-14,Niedersachsen
683454864,51.4505186,9.8570336,0,2,0.42400245098039224,14.26053115130409,2022-03-14,Niedersachsen
683454865,51.453798,9.8582634,0,2,0.43606617647058826,12.449041554152885,2022-03-14,Niedersachsen
683454872,51.4567818,9.8583251,0,1,0.36190931372549023,11.26513781065897,2022-03-14,Niedersachsen
683689176,51.6661415,10.2232705,0,3,0.3491446078431372,11.928602117906465,2022-03-14,Niedersachsen
